secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
28.59,21.0949,24.5684,20.8701,24.7574,0,-40.12,0,1595,1518,1.42857
28.62,21.1274,24.5405,20.9028,24.7298,0,-40.12,0,1596,1519,1.42857
28.65,21.1602,24.5129,20.9316,24.7055,0,-40.25,0,1595,1517,1.2605
28.68,21.1885,24.488,20.9624,24.6795,0,-40.25,0,1596,1517,1.34453
28.71,21.2192,24.462,20.993,24.6535,0,-40.25,0,1567,1509,1.34453
28.74,21.2499,24.4361,21.0236,24.6276,0,-40.25,0,1555,1505,1.34453
28.77,21.2805,24.4102,21.0541,24.6018,0,-40.31,0,1557,1501,1.34453
28.8,21.3107,24.3841,21.0864,24.5744,0,-40.38,0,1561,1501,1.42857
28.83,21.3428,24.3564,21.1149,24.5502,0,-40.38,0,1563,1501,1.2605
28.86,21.3712,24.3322,21.1434,24.526,0,-40.31,0,1583,1505,1.2605
28.89,21.4,24.3083,21.172,24.5017,0,-40.38,0,1597,1507,1.2605
28.92,21.4284,24.2837,21.1968,24.4806,0,-40.38,0,1613,1511,1.09243
28.95,21.4531,24.2626,21.2273,24.4546,0,-40.38,0,1627,1510,1.34453
28.98,21.4837,24.2366,21.2541,24.4319,0,-40.31,0,1628,1511,1.17647
29.01,21.5107,24.2142,21.2808,24.4092,0,-40.38,0,1627,1508,1.17647
29.04,21.5372,24.1912,21.3094,24.3849,0,-40.38,0,1628,1507,1.2605
29.07,21.5658,24.1669,21.338,24.3606,0,-40.44,0,1625,1505,1.2605
29.1,21.5941,24.1423,21.3646,24.3379,0,-40.44,0,1619,1507,1.17647
29.13,21.6207,24.1196,21.3912,24.3152,0,-40.5,0,1619,1507,1.17647
29.16,21.6471,24.0966,21.4159,24.2941,0,-40.69,0,1619,1506,1.09243
29.19,21.6711,24.0747,21.4406,24.2729,0,-40.81,0,1621,1507,1.09243
29.22,21.6953,24.0529,21.4651,24.2516,0,-40.94,0,1623,1501,1.09243
29.25,21.7194,24.0311,21.4896,24.2304,0,-40.81,0,1626,1493,1.09243
29.28,21.7443,24.0105,21.5159,24.2077,0,-40.88,0,1625,1491,1.17647
29.31,21.7704,23.9874,21.5421,24.185,0,-40.88,0,1625,1489,1.17647
29.34,21.7966,23.9648,21.5664,24.164,0,-40.81,0,1626,1489,1.09243
29.37,21.8212,23.944,21.5908,24.143,0,-40.75,0,1623,1487,1.09243
29.4,21.8457,23.9233,21.617,24.1204,0,-40.69,0,1625,1486,1.17647
29.43,21.8722,23.901,21.6469,24.0947,0,-40.69,0,1625,1483,1.0084
29.47,21.9021,23.8753,21.6768,24.069,0,-40.62,0,1625,1483,1.0084
29.51,21.9323,23.8499,21.7068,24.0433,0,-40.5,0,1625,1483,1.0084
29.55,21.9627,23.8247,21.7312,24.0225,0,-40.44,0,1625,1482,1.09243
29.58,21.9873,23.8042,21.7556,24.0017,0,-40.44,0,1625,1485,1.09243
29.61,22.0117,23.7834,21.7857,23.9761,0,-40.38,0,1632,1489,1.0084
29.65,22.042,23.7581,21.8159,23.9505,0,-40.25,0,1633,1489,1.0084
29.69,22.0727,23.733,21.848,23.9233,0,-40.25,0,1645,1491,1.07142
29.73,22.1048,23.7058,21.8764,23.8993,0,-40.19,0,1645,1495,0.945375
29.77,22.1335,23.6821,21.9049,23.8752,0,-40.19,0,1645,1501,0.945375
29.81,22.162,23.658,21.9335,23.8511,0,-40.12,0,1646,1507,0.945375
29.85,22.1908,23.6342,21.9565,23.8317,0,-40.06,0,1646,1507,1.0084
29.88,22.214,23.6151,21.9794,23.8124,0,-40,0,1646,1507,1.0084
29.91,22.2372,23.5961,22.0101,23.7867,0,-40,0,1646,1505,1.0084
29.95,22.2679,23.5704,22.0388,23.7627,0,-39.94,0,1645,1503,0.945375
29.99,22.2968,23.5466,22.0675,23.7386,0,-39.88,0,1646,1509,0.945375
30.03,22.3257,23.5228,22.0906,23.7193,0,-39.88,0,1646,1513,1.0084
30.06,22.3488,23.5035,22.1137,23.7,0,-39.94,0,1648,1515,1.0084
30.09,22.3717,23.4839,22.1407,23.6774,0,-39.88,0,1654,1515,0.88235
30.13,22.3989,23.4616,22.1677,23.6549,0,-39.81,0,1655,1513,0.860829
30.171,22.4262,23.4394,22.1908,23.6356,0,-39.81,0,1655,1511,1.04317
30.2,22.4493,23.4201,22.2139,23.6163,0,-39.81,0,1656,1508,1.0084
30.23,22.4724,23.4009,22.237,23.5971,0,-39.75,0,1655,1509,1.0084
30.26,22.4957,23.3819,22.2678,23.5715,0,-39.75,0,1655,1511,1.0084
30.3,22.5266,23.3563,22.2909,23.5522,0,-39.75,0,1656,1513,1.0084
30.33,22.5497,23.337,22.3141,23.533,0,-39.75,0,1655,1513,1.0084
30.36,22.5729,23.3178,22.3372,23.5137,0,-39.75,0,1666,1509,1.0084
30.39,22.596,23.2985,22.3603,23.4945,0,-39.75,0,1668,1505,0.975871
30.421,22.6191,23.2793,22.391,23.469,0,-39.75,0,1669,1501,1.03426
30.46,22.6498,23.2538,22.4217,23.4435,0,-39.69,0,1669,1503,0.983805
30.501,22.6807,23.2286,22.4486,23.4212,0,-39.75,0,1670,1505,1.21703
30.53,22.7073,23.206,22.4735,23.4004,0,-39.69,0,1670,1505,1.05719
30.561,22.7325,23.1855,22.5005,23.3781,0,-39.69,0,1669,1505,1.21703
30.59,22.7594,23.1631,22.5293,23.3542,0,-39.62,0,1668,1500,1.21984
30.621,22.7885,23.1396,22.5562,23.3319,0,-39.56,0,1669,1499,1.17647
30.651,22.8156,23.1176,22.5849,23.3082,0,-39.56,0,1670,1495,1.30397
30.68,22.8444,23.0938,22.6137,23.2845,0,-39.56,0,1670,1495,1.21984
30.711,22.8731,23.0701,22.6405,23.2623,0,-39.5,0,1669,1495,1.21703
30.74,22.9002,23.0483,22.6711,23.2371,0,-39.44,0,1669,1495,1.30116
30.771,22.931,23.0233,22.7018,23.2119,0,-39.38,0,1669,1495,1.34453
30.801,22.962,22.9983,22.7306,23.1882,0,-39.31,0,1670,1495,1.30397
30.83,22.991,22.975,22.7633,23.1615,0,-39.31,0,1669,1495,1.38248
30.861,23.0237,22.9483,22.7941,23.1363,0,-39.25,0,1670,1507,1.3909
30.89,23.0547,22.9234,22.8174,23.1173,0,-39.19,0,1670,1509,1.44057
30.911,23.0782,22.9046,22.8485,23.0919,0,-39.12,0,1669,1515,1.3909
30.94,23.1096,22.8796,22.8797,23.0665,0,-39.19,0,1667,1517,1.30116
30.971,23.1405,22.8539,22.9109,23.0411,0,-39.12,0,1667,1520,1.34453
31.001,23.172,22.8288,22.9344,23.022,0,-39.06,0,1669,1523,1.5126
31.021,23.1957,22.81,22.9657,22.9966,0,-39.12,0,1669,1522,1.34453
31.051,23.2268,22.7843,22.9892,22.9776,0,-39.06,0,1667,1519,1.5126
31.071,23.2505,22.7655,23.0243,22.949,0,-39.06,0,1667,1517,1.5126
31.101,23.2857,22.737,23.0556,22.9237,0,-39.06,0,1667,1514,1.3909
31.13,23.3169,22.7116,23.0809,22.9031,0,-39,0,1669,1515,1.56062
31.151,23.3425,22.6913,23.1142,22.8762,0,-39,0,1669,1516,1.42857
31.181,23.3757,22.6644,23.1474,22.8493,0,-39,0,1670,1519,1.42857
31.211,23.4089,22.6375,23.1787,22.824,0,-38.94,0,1669,1519,1.3909
31.24,23.4405,22.6124,23.2042,22.8034,0,-39,0,1669,1519,1.56062
31.261,23.4657,22.5916,23.2355,22.7781,0,-38.88,0,1669,1517,1.3909
31.29,23.4975,22.5668,23.2629,22.756,0,-38.88,0,1669,1515,1.68067
31.311,23.5249,22.5447,23.2942,22.7307,0,-38.94,0,1667,1515,1.3909
31.34,23.556,22.5192,23.3216,22.7086,0,-38.88,0,1668,1516,1.68067
31.361,23.5836,22.4974,23.3529,22.6834,0,-38.88,0,1667,1519,1.3909
31.39,23.6149,22.4721,23.3804,22.6612,0,-38.88,0,1667,1521,1.68067
31.411,23.6424,22.45,23.4098,22.6375,0,-38.88,0,1667,1523,1.30397
31.44,23.6718,22.4262,23.4353,22.6169,0,-38.81,0,1668,1523,1.56062
31.461,23.6975,22.406,23.4686,22.5901,0,-38.88,0,1668,1521,1.47783
31.49,23.7306,22.3788,23.4942,22.5695,0,-38.75,0,1667,1519,1.56062
31.511,23.7566,22.3588,23.5177,22.5506,0,-38.81,0,1668,1515,1.59221
31.53,23.7799,22.3396,23.5412,22.5317,0,-38.88,0,1667,1515,1.44057
31.551,23.8032,22.3204,23.5666,22.5112,0,-38.75,0,1667,1511,1.56062
31.572,23.8291,22.3005,23.6018,22.483,0,-38.75,0,1667,1511,1.56476
31.601,23.8643,22.2723,23.6253,22.4641,0,-38.75,0,1667,1512,1.44057
31.622,23.8877,22.2535,23.6585,22.4374,0,-38.75,0,1667,1513,1.47783
31.651,23.921,22.2268,23.682,22.4186,0,-38.62,0,1667,1513,1.44057
31.672,23.945,22.2085,23.7173,22.3904,0,-38.69,0,1667,1512,1.56476
31.701,23.98,22.18,23.7408,22.3716,0,-38.62,0,1667,1513,1.44057
31.722,24.0037,22.1615,23.7643,22.3528,0,-38.62,0,1667,1511,1.68067
31.74,24.0273,22.1427,23.7898,22.3325,0,-38.62,0,1667,1511,1.56062
31.761,24.0527,22.1224,23.8231,22.3059,0,-38.5,0,1670,1513,1.47783
31.79,24.0865,22.0964,23.8506,22.284,0,-38.5,0,1669,1513,1.68067
31.811,24.114,22.0745,23.882,22.259,0,-38.5,0,1669,1513,1.3909
31.84,24.1454,22.0495,23.9056,22.2403,0,-38.5,0,1670,1515,1.37509
31.862,24.169,22.0308,23.9292,22.2215,0,-38.5,0,1669,1517,1.68067
31.88,24.1926,22.012,23.9548,22.2012,0,-38.44,0,1669,1516,1.48968
